0,0,0,0,0,0,0,0,0,0,0
0.00083479,0,0,0,0,0,0,0,0,0,0
0.0016522,0,0,0,0,0,0,0,0,0,0
0.0024664,0,0,0,0,0,0,0,0,0,0
0.0032925,0,0,0,0,0,0,0,0,0,0
0.0041465,0,0,0,0,0,0,0,0,0,0
0.005046,0,0,0,0,0,0,0,0,0,0
0.0060104,0,0,0,0,0,0,0,0,0,0
0.0070613,0,0,0,0,0,0,0,0,0,0
0.0082232,0,0,0,0,0,0,0,0,0,0
0.0095241,0,0,0,0,0,0,0,0,0,0
0.010996,0,0,0,0,0,0,0,0,0,0
0.012675,0,0,0,0,0,0,0,0,0,0
0.014605,0,0,0,0,0,0,0,0,0,0
0.016833,0,0,0,0,0,0,0,0,0,0
0.019417,0,0,0,0,0,0,0,0,0,0
0.022423,0,0,0,0,0,0,0,0,0,0
0.025925,0,0,0,0,0,0,0,0,0,0
0.030012,0,0,0,0,0,0,0,0,0,0
0.034782,0,0,0,0,0,0,0,0,0,0
0.04035,0,0,0,0,0,0,0,0,0,0
0.046847,0,0,0,0,0,0,0,0,0,0
0.054418,0,0,0,0,0,0,0,0,0,0
0.063227,0,0,0,0,0,0,0,0,0,0
0.073457,0,0,0,0,0,0,0,0,0,0
0.085304,0,0,0,0,0,0,0,0,0,0
0.098982,0,0,0,0,0,0,0,0,0,0
0.11471,0,0,0,0,0,0,0,0,0,0
0.13272,0,0,0,0,0,0,0,0,0,0
0.15324,0,0,0,0,0,0,0,0,0,0
0.17646,0,0,0,0,0,0,0,0,0,0
0.20256,0,0,0,0,0,0,0,0,0,0
0.23166,0,0,0,0,0,0,0,0,0,0
0.2638,0,0,0,0,0,0,0,0,0,0
0.29894,0,0,0,0,0,0,0,0,0,0
0.3369,0,0,0,0,0,0,0,0,0,0
0.37738,0,0,0,0,0,0,0,0,0,0
0.41993,0,0,0,0,0,0,0,0,0,0
0.46395,0,0,0,0,0,0,0,0,0,0
0.50874,0,0,0,0,0,0,0,0,0,0
0.55348,0,0,0,0,0,0,0,0,0,0
0.59733,0,0,0,0,0,0,0,0,0,0
0.63949,0,0,0,0,0,0,0,0,0,0
0.67921,0,0,0,0,0,0,0,0,0,0
0.71591,0,0,0,0,0,0,0,0,0,0
0.74914,0,0,0,0,0,0,0,0,0,0
0.77869,0,0,0,0,0,0,0,0,0,0
0.80449,0,0,0,0,0,0,0,0,0,0
0.82664,0,0,0,0,0,0,0,0,0,0
0.84539,0,0,0,0,0,0,0,0,0,0
0.86104,0,0,0,0,0,0,0,0,0,0
0.87394,0,0,0,0,0,0,0,0,0,0
0.88449,0,0,0,0,0,0,0,0,0,0
0.89302,0,0,0,0,0,0,0,0,0,0
0.89989,0,0,0,0,0,0,0,0,0,0
0.90538,0,0,0,0,0,0,0,0,0,0
0.90976,0,0,0,0,0,0,0,0,0,0
0.91323,0,0,0,0,0,0,0,0,0,0
0.91599,0,0,0,0,0,0,0,0,0,0
0.91817,0,0,0,0,0,0,0,0,0,0
0.9199,0,0,0,0,0,0,0,0,0,0
0.92127,0,0,0,0,0,0,0,0,0,0
0.92235,0,0,0,0,0,0,0,0,0,0
0.92321,0,0,0,0,0,0,0,0,0,0
0.92389,0,0,0,0,0,0,0,0,0,0
0.92444,0,0,0,0,0,0,0,0,0,0
0.92487,0,0,0,0,0,0,0,0,0,0
0.92522,0,0,0,0,0,0,0,0,0,0
0.92549,0,0,0,0,0,0,0,0,0,0
0.92572,0,0,0,0,0,0,0,0,0,0
0.92589,0,0,0,0,0,0,0,0,0,0
0.92604,0,0,0,0,0,0,0,0,0,0
0.92615,0,0,0,0,0,0,0,0,0,0
0.92625,0,0,0,0,0,0,0,0,0,0
0.92632,0,0,0,0,0,0,0,0,0,0
0.92638,0,0,0,0,0,0,0,0,0,0
0.92643,0,0,0,0,0,0,0,0,0,0
0.92647,0,0,0,0,0,0,0,0,0,0
0.92651,0,0,0,0,0,0,0,0,0,0
0.92653,0,0,0,0,0,0,0,0,0,0
0.92655,0,0,0,0,0,0,0,0,0,0
0.92657,0,0,0,0,0,0,0,0,0,0
0.92659,0,0,0,0,0,0,0,0,0,0
0.9266,0,0,0,0,0,0,0,0,0,0
0.92661,0,0,0,0,0,0,0,0,0,0
0.92661,0,0,0,0,0,0,0,0,0,0
0.92662,0,0,0,0,0,0,0,0,0,0
0.92663,0,0,0,0,0,0,0,0,0,0
0.92663,0,0,0,0,0,0,0,0,0,0
0.92663,0,0,0,0,0,0,0,0,0,0
0.92664,0,0,0,0,0,0,0,0,0,0
0.92664,0,0,0,0,0,0,0,0,0,0
0.92664,0,0,0,0,0,0,0,0,0,0
0.92664,0,0,0,0,0,0,0,0,0,0
0.92664,0,0,0,0,0,0,0,0,0,0
0.92664,0,0,0,0,0,0,0,0,0,0
0.92665,0,0,0,0,0,0,0,0,0,0
0.92665,0,0,0,0,0,0,0,0,0,0
0.92665,0,0,0,0,0,0,0,0,0,0
0.92665,0,0,0,0,0,0,0,0,0,0
