0,0,0,0,0,0,0,0,0,0,0
0.00083479,0,0,0,0,0,0,0,0,0,0
0.0016522,0,0,0,0,0,0,0,0,0,0
0.0024563,0,0,0,0,0,0,0,0,0,0
0.0032517,0,0,0,0,0,0,0,0,0,0
0.0040434,0,0,0,0,0,0,0,0,0,0
0.004837,0,0,0,0,0,0,0,0,0,0
0.0056388,0,0,0,0,0,0,0,0,0,0
0.0064562,0,0,0,0,0,0,0,0,0,0
0.0072977,0,0,0,0,0,0,0,0,0,0
0.0081732,0,0,0,0,0,0,0,0,0,0
0.0090943,0,0,0,0,0,0,0,0,0,0
0.010075,0,0,0,0,0,0,0,0,0,0
0.011131,0,0,0,0,0,0,0,0,0,0
0.012282,7.3084e-06,7.3084e-06,7.3084e-06,7.3084e-06,0,0,0,0,0,0
0.01355,6.198e-05,6.198e-05,6.198e-05,6.198e-05,0,0,0,0,0,0
0.014964,0.00017342,0.00017342,0.00017342,0.00017342,0,0,0,0,0,0
0.016554,0.00035304,0.00035304,0.00035304,0.00035304,0,0,0,0,0,0
0.018361,0.00061463,0.00061463,0.00061463,0.00061463,0,0,0,0,0,0
0.02043,0.00097482,0.00097482,0.00097482,0.00097482,0,0,0,0,0,0
0.022816,0.0014536,0.0014536,0.0014536,0.0014536,0,0,0,0,0,0
0.025586,0.0020762,0.0020762,0.0020762,0.0020762,0,0,0,0,0,0
0.028816,0.002872,0.0028719,0.0028719,0.0028719,0,0,0,0,0,0
0.032598,0.0038755,0.0038751,0.0038748,0.0038748,0,0,0,0,0,0
0.037039,0.0051276,0.0051264,0.0051258,0.0051258,0,0,0,0,0,0
0.042263,0.006676,0.0066734,0.006672,0.006672,0,0,0,0,0,0
0.048413,0.008576,0.008571,0.0085685,0.0085685,0,0,0,0,0,0
0.055654,0.010891,0.010882,0.010878,0.010878,0,0,0,0,0,0
0.06417,0.01369,0.013676,0.013669,0.013669,0,0,0,0,0,0
0.074164,0.01705,0.017028,0.017016,0.017016,0,0,0,0,0,0
0.085856,0.021045,0.021012,0.020996,0.020996,0,0,0,0,0,0
0.099476,0.025742,0.025694,0.02567,0.02567,0,0,0,0,0,0
0.11526,0.031171,0.031103,0.031069,0.031069,0,0,0,0,0,0
0.13342,0.037273,0.03718,0.037134,0.037134,0,0,0,0,0,0
0.15414,0.043772,0.043646,0.043583,0.043583,0,0,0,0,0,0
0.17758,0.049827,0.049659,0.049576,0.049576,0,0,0,0,0,0
0.20379,0.053112,0.052892,0.052782,0.052782,0,0,0,0,0,0
0.23278,0.051778,0.051559,0.05145,0.05145,0,0,0,0,0,0
0.26444,0.049019,0.048807,0.048701,0.048701,0,0,0,0,0,0
0.29848,0.043047,0.042856,0.042761,0.042761,0,0,0,0,0,0
0.33449,0.032987,0.032834,0.032759,0.032759,0,0,0,0,0,0
0.37193,0.022099,0.021992,0.021939,0.021939,0,0,0,0,0,0
0.41013,0.013836,0.013766,0.01373,0.01373,0,0,0,0,0,0
0.44842,0.0084866,0.0084405,0.0084175,0.0084175,0,0,0,0,0,0
0.48615,0.0051872,0.0051571,0.0051421,0.0051421,0,0,0,0,0,0
0.52272,0.0031742,0.0031546,0.0031448,0.0031448,0,0,0,0,0,0
0.55765,0.0019467,0.0019339,0.0019275,0.0019275,0,0,0,0,0,0
0.59055,0.0011966,0.0011881,0.0011839,0.0011839,0,0,0,0,0,0
0.62116,0.00073697,0.00073141,0.00072866,0.00072866,0,0,0,0,0,0
0.64932,0.00045469,0.00045105,0.00044924,0.00044924,0,0,0,0,0,0
0.67499,0.00028095,0.00027856,0.00027738,0.00027738,0,0,0,0,0,0
0.69817,0.00017381,0.00017225,0.00017148,0.00017148,0,0,0,0,0,0
0.71897,0.00010763,0.00010662,0.00010612,0.00010612,0,0,0,0,0,0
0.7375,6.67e-05,6.6051e-05,6.573e-05,6.573e-05,0,0,0,0,0,0
0.75394,4.1363e-05,4.0947e-05,4.0741e-05,4.0741e-05,0,0,0,0,0,0
0.76845,2.5664e-05,2.5399e-05,2.5267e-05,2.5267e-05,0,0,0,0,0,0
0.7812,1.593e-05,1.5761e-05,1.5678e-05,1.5678e-05,0,0,0,0,0,0
0.79238,9.8916e-06,9.7843e-06,9.7312e-06,9.7312e-06,0,0,0,0,0,0
0.80216,6.1437e-06,6.0757e-06,6.0421e-06,6.0421e-06,0,0,0,0,0,0
0.81068,3.8167e-06,3.7737e-06,3.7525e-06,3.7525e-06,0,0,0,0,0,0
0.81811,2.3715e-06,2.3444e-06,2.331e-06,2.331e-06,0,0,0,0,0,0
0.82456,1.4737e-06,1.4566e-06,1.4482e-06,1.4482e-06,0,0,0,0,0,0
0.83017,9.1588e-07,9.0515e-07,8.9985e-07,8.9985e-07,0,0,0,0,0,0
0.83503,5.6926e-07,5.6252e-07,5.5919e-07,5.5919e-07,0,0,0,0,0,0
0.83924,3.5384e-07,3.4962e-07,3.4753e-07,3.4753e-07,0,0,0,0,0,0
0.84289,2.1996e-07,2.1731e-07,2.16e-07,2.16e-07,0,0,0,0,0,0
0.84605,1.3673e-07,1.3507e-07,1.3425e-07,1.3425e-07,0,0,0,0,0,0
0.84878,8.5003e-08,8.3964e-08,8.3451e-08,8.3451e-08,0,0,0,0,0,0
0.85115,5.2845e-08,5.2195e-08,5.1874e-08,5.1874e-08,0,0,0,0,0,0
0.85319,3.2853e-08,3.2447e-08,3.2247e-08,3.2247e-08,0,0,0,0,0,0
0.85496,2.0425e-08,2.0171e-08,2.0046e-08,2.0046e-08,0,0,0,0,0,0
0.85649,1.2698e-08,1.254e-08,1.2462e-08,1.2462e-08,0,0,0,0,0,0
0.85782,7.8947e-09,7.7959e-09,7.7472e-09,7.7472e-09,0,0,0,0,0,0
0.85896,4.9083e-09,4.8467e-09,4.8162e-09,4.8162e-09,0,0,0,0,0,0
0.85996,3.0516e-09,3.0132e-09,2.9942e-09,2.9942e-09,0,0,0,0,0,0
0.86081,1.8972e-09,1.8733e-09,1.8615e-09,1.8615e-09,0,0,0,0,0,0
0.86156,1.1796e-09,1.1646e-09,1.1573e-09,1.1573e-09,0,0,0,0,0,0
0.8622,7.3336e-10,7.2407e-10,7.1948e-10,7.1948e-10,0,0,0,0,0,0
0.86276,4.5595e-10,4.5016e-10,4.473e-10,4.473e-10,0,0,0,0,0,0
0.86324,2.8348e-10,2.7987e-10,2.7809e-10,2.7809e-10,0,0,0,0,0,0
0.86366,1.7625e-10,1.74e-10,1.7289e-10,1.7289e-10,0,0,0,0,0,0
0.86403,1.0958e-10,1.0818e-10,1.0749e-10,1.0749e-10,0,0,0,0,0,0
0.86434,6.8127e-11,6.7258e-11,6.6828e-11,6.6828e-11,0,0,0,0,0,0
0.86462,4.2357e-11,4.1815e-11,4.1548e-11,4.1548e-11,0,0,0,0,0,0
0.86486,2.6334e-11,2.5998e-11,2.5831e-11,2.5831e-11,0,0,0,0,0,0
0.86507,1.6373e-11,1.6163e-11,1.606e-11,1.606e-11,0,0,0,0,0,0
0.86525,1.018e-11,1.0049e-11,9.9846e-12,9.9846e-12,0,0,0,0,0,0
0.8654,6.3289e-12,6.2477e-12,6.2077e-12,6.2077e-12,0,0,0,0,0,0
0.86554,3.9348e-12,3.8844e-12,3.8594e-12,3.8594e-12,0,0,0,0,0,0
0.86566,2.4464e-12,2.415e-12,2.3995e-12,2.3995e-12,0,0,0,0,0,0
0.86576,1.521e-12,1.5015e-12,1.4918e-12,1.4918e-12,0,0,0,0,0,0
0.86586,9.4565e-13,9.335e-13,9.275e-13,9.275e-13,0,0,0,0,0,0
0.86593,5.8794e-13,5.8038e-13,5.7665e-13,5.7665e-13,0,0,0,0,0,0
0.866,3.6554e-13,3.6084e-13,3.5851e-13,3.5851e-13,0,0,0,0,0,0
