0,0,0,0,0,0,0,0,0,0,0
0.001,0,0,0,0,0,0,0,0,0,0
0.001979,0,0,0,0,0,0,0,0,0,0
0.0029483,3.664e-06,0,0,0,0,0,0,0,0,0
0.0039244,1.646e-05,0,0,0,0,0,0,0,0,0
0.0049239,4.3751e-05,0,0,0,0,0,0,0,0,0
0.0059632,9.0921e-05,0,0,0,0,0,0,0,0,0
0.0070594,0.00016349,0,0,0,0,0,0,0,0,0
0.0082299,0.00026722,0,0,0,0,0,0,0,0,0
0.0094934,0.00040826,0,0,0,0,0,0,0,0,0
0.01087,0.00059323,0,0,0,0,0,0,0,0,0
0.012381,0.00082935,0,0,0,0,0,0,0,0,0
0.014049,0.0011246,0,0,0,0,0,0,0,0,0
0.015901,0.0014878,0,0,0,0,0,0,0,0,0
0.017964,0.0019288,0,0,0,0,0,0,0,0,0
0.020271,0.0024587,0,0,0,0,0,0,0,0,0
0.022854,0.0030898,0,0,0,0,0,0,0,0,0
0.025752,0.003836,0,0,0,0,0,0,0,0,0
0.029009,0.0047128,0,0,0,0,0,0,0,0,0
0.032669,0.0057378,0,0,0,0,0,0,0,0,0
0.036785,0.0069305,0,0,0,0,0,0,0,0,0
0.041415,0.008313,0,0,0,0,0,0,0,0,0
0.046619,0.0099098,0,0,0,0,0,0,0,0,0
0.052467,0.011748,0,0,0,0,0,0,0,0,0
0.059032,0.013858,0,0,0,0,0,0,0,0,0
0.066395,0.016275,0,0,0,0,0,0,0,0,0
0.074642,0.019033,0,0,0,0,0,0,0,0,0
0.083863,0.022176,0,0,0,0,0,0,0,0,0
0.094155,0.025747,0,0,0,0,0,0,0,0,0
0.10562,0.029794,0,0,0,0,0,0,0,0,0
0.11835,0.034369,0,0,0,0,0,0,0,0,0
0.13245,0.039529,0,0,0,0,0,0,0,0,0
0.14802,0.045331,0,0,0,0,0,0,0,0,0
0.16515,0.051838,0,0,0,0,0,0,0,0,0
0.18392,0.059111,0,0,0,0,0,0,0,0,0
0.2044,0.067215,0,0,0,0,0,0,0,0,0
0.22662,0.076213,0,0,0,0,0,0,0,0,0
0.2506,0.086164,0,0,0,0,0,0,0,0,0
0.27632,0.097126,0,0,0,0,0,0,0,0,0
0.30373,0.10915,0,0,0,0,0,0,0,0,0
0.33271,0.12226,0,0,0,0,0,0,0,0,0
0.36313,0.1365,0,0,0,0,0,0,0,0,0
0.39476,0.15187,0,0,0,0,0,0,0,0,0
0.42735,0.16835,0,0,0,0,0,0,0,0,0
0.46058,0.18592,0,0,0,0,0,0,0,0,0
0.49408,0.20449,0,0,0,0,0,0,0,0,0
0.52745,0.22397,0,0,0,0,0,0,0,0,0
0.56021,0.24421,0,0,0,0,0,0,0,0,0
0.5919,0.26499,0,0,0,0,0,0,0,0,0
0.62203,0.28609,0,0,0,0,0,0,0,0,0
0.65019,0.30725,0,0,0,0,0,0,0,0,0
0.67609,0.3282,0,0,0,0,0,0,0,0,0
0.69957,0.34877,0,0,0,0,0,0,0,0,0
0.72065,0.36879,0,0,0,0,0,0,0,0,0
0.7394,0.38817,0,0,0,0,0,0,0,0,0
0.75599,0.40687,0,0,0,0,0,0,0,0,0
0.7706,0.42485,0,0,0,0,0,0,0,0,0
0.78343,0.44209,0,0,0,0,0,0,0,0,0
0.79467,0.45861,0,0,0,0,0,0,0,0,0
0.80449,0.47441,0,0,0,0,0,0,0,0,0
0.81308,0.4895,0,0,0,0,0,0,0,0,0
0.82058,0.5039,0,0,0,0,0,0,0,0,0
0.82712,0.51763,0,0,0,0,0,0,0,0,0
0.83283,0.53071,0,0,0,0,0,0,0,0,0
0.83782,0.54315,0,0,0,0,0,0,0,0,0
0.84218,0.55499,0,0,0,0,0,0,0,0,0
0.84599,0.56623,0,0,0,0,0,0,0,0,0
0.84932,0.57691,0,0,0,0,0,0,0,0,0
0.85225,0.58704,0,0,0,0,0,0,0,0,0
0.85482,0.59664,0,0,0,0,0,0,0,0,0
0.85708,0.60574,0,0,0,0,0,0,0,0,0
0.85907,0.61435,0,0,0,0,0,0,0,0,0
0.86083,0.62249,0,0,0,0,0,0,0,0,0
0.86239,0.63019,0,0,0,0,0,0,0,0,0
0.86377,0.63746,0,0,0,0,0,0,0,0,0
0.865,0.64432,0,0,0,0,0,0,0,0,0
0.86609,0.65079,0,0,0,0,0,0,0,0,0
0.86707,0.65689,0,0,0,0,0,0,0,0,0
0.86794,0.66264,0,0,0,0,0,0,0,0,0
0.86872,0.66805,0,0,0,0,0,0,0,0,0
0.86943,0.67314,0,0,0,0,0,0,0,0,0
0.87006,0.67793,0,0,0,0,0,0,0,0,0
0.87064,0.68243,0,0,0,0,0,0,0,0,0
0.87116,0.68666,0,0,0,0,0,0,0,0,0
0.87163,0.69063,0,0,0,0,0,0,0,0,0
0.87206,0.69436,0,0,0,0,0,0,0,0,0
0.87245,0.69786,0,0,0,0,0,0,0,0,0
0.87281,0.70114,0,0,0,0,0,0,0,0,0
0.87313,0.70422,0,0,0,0,0,0,0,0,0
0.87343,0.7071,0,0,0,0,0,0,0,0,0
0.8737,0.7098,0,0,0,0,0,0,0,0,0
0.87395,0.71233,0,0,0,0,0,0,0,0,0
0.87418,0.7147,0,0,0,0,0,0,0,0,0
0.8744,0.71692,0,0,0,0,0,0,0,0,0
0.87459,0.719,0,0,0,0,0,0,0,0,0
0.87477,0.72094,0,0,0,0,0,0,0,0,0
0.87494,0.72275,0,0,0,0,0,0,0,0,0
0.87509,0.72445,0,0,0,0,0,0,0,0,0
0.87523,0.72604,0,0,0,0,0,0,0,0,0
0.87536,0.72753,0,0,0,0,0,0,0,0,0
